Date,High,Low,Open,Close,Volume,Adj Close
2004-08-03,22.155000686645508,21.94499969482422,22.125,22.0,1027200.0,18.013545989990234
2004-08-04,22.024999618530273,21.68000030517578,22.0,21.96500015258789,1165800.0,17.984891891479492
2004-08-05,22.0,21.600000381469727,21.915000915527344,21.649999618530273,1263000.0,17.72696876525879
2004-08-06,21.53499984741211,21.165000915527344,21.204999923706055,21.469999313354492,1943200.0,17.579586029052734
2004-08-09,21.954999923706055,21.575000762939453,21.594999313354492,21.850000381469727,1842600.0,17.890729904174805
2004-08-10,21.950000762939453,21.75,21.844999313354492,21.899999618530273,911000.0,17.931663513183594
2004-08-11,22.09000015258789,21.700000762939453,21.850000381469727,22.010000228881836,1065200.0,18.021739959716797
2004-08-12,21.985000610351562,21.760000228881836,21.950000762939453,21.8700008392334,946000.0,17.907106399536133
2004-08-13,21.899999618530273,21.44499969482422,21.864999771118164,21.649999618530273,1671200.0,17.72696876525879
2004-08-16,22.204999923706055,21.670000076293945,22.075000762939453,21.75,3070000.0,17.80885124206543
2004-08-17,20.674999237060547,19.420000076293945,20.0049991607666,20.0,15588000.0,16.375951766967773
2004-08-18,21.200000762939453,20.19499969482422,20.25,21.139999389648438,9656400.0,17.30938148498535
2004-08-19,21.2549991607666,20.899999618530273,21.139999389648438,21.25,5817800.0,17.399450302124023
2004-08-20,21.399999618530273,21.125,21.200000762939453,21.375,3094400.0,17.501800537109375
2004-08-23,21.59000015258789,21.2549991607666,21.299999237060547,21.559999465942383,3347600.0,17.653276443481445
2004-08-24,21.7450008392334,21.5,21.684999465942383,21.549999237060547,2249400.0,17.645092010498047
2004-08-25,21.78499984741211,21.440000534057617,21.524999618530273,21.725000381469727,1316200.0,17.788379669189453
2004-08-26,22.0,21.610000610351562,21.674999237060547,21.954999923706055,1439400.0,17.976701736450195
2004-08-27,22.06999969482422,21.8799991607666,21.905000686645508,22.010000228881836,724400.0,18.021739959716797
2004-08-30,22.110000610351562,21.7450008392334,22.059999465942383,21.770000457763672,1118200.0,17.825227737426758
2004-08-31,22.049999237060547,21.78499984741211,21.825000762939453,21.975000381469727,1537400.0,17.99307632446289
2004-09-01,22.114999771118164,21.860000610351562,21.924999237060547,21.954999923706055,1470600.0,17.976701736450195
2004-09-02,22.344999313354492,21.864999771118164,21.875,22.329999923706055,1409800.0,18.28375244140625
2004-09-03,22.479999542236328,22.204999923706055,22.204999923706055,22.350000381469727,907400.0,18.300128936767578
2004-09-07,22.735000610351562,22.3799991607666,22.3799991607666,22.704999923706055,1505200.0,18.59079933166504
2004-09-08,22.600000381469727,22.31999969482422,22.600000381469727,22.559999465942383,2340800.0,18.472076416015625
2004-09-09,22.645000457763672,22.204999923706055,22.559999465942383,22.225000381469727,1449000.0,18.19778060913086
2004-09-10,22.270000457763672,22.15999984741211,22.239999771118164,22.239999771118164,1487800.0,18.210060119628906
2004-09-13,22.219999313354492,22.024999618530273,22.200000762939453,22.084999084472656,2374000.0,18.083148956298828
2004-09-14,22.104999542236328,21.59000015258789,22.049999237060547,22.045000076293945,3815600.0,18.050390243530273
2004-09-15,22.024999618530273,21.915000915527344,21.975000381469727,21.924999237060547,1327200.0,17.95214080810547
2004-09-16,22.0,21.760000228881836,21.924999237060547,21.81999969482422,1042600.0,17.866165161132812
2004-09-17,22.03499984741211,21.760000228881836,21.774999618530273,22.0,1012400.0,18.013545989990234
2004-09-20,21.80500030517578,21.28499984741211,21.799999237060547,21.364999771118164,2751600.0,17.493608474731445
2004-09-21,21.485000610351562,21.049999237060547,21.354999542236328,21.420000076293945,2295400.0,17.538644790649414
2004-09-22,21.559999465942383,20.94499969482422,21.420000076293945,21.020000457763672,2259000.0,17.211124420166016
2004-09-23,21.149999618530273,21.024999618530273,21.100000381469727,21.049999237060547,1202200.0,17.235694885253906
2004-09-24,21.235000610351562,21.014999389648438,21.049999237060547,21.135000228881836,1293200.0,17.305286407470703
2004-09-27,20.969999313354492,20.764999389648438,20.950000762939453,20.829999923706055,1316200.0,17.055553436279297
2004-09-28,20.93000030517578,20.575000762939453,20.725000381469727,20.725000381469727,2551800.0,16.96957778930664
2004-09-29,21.024999618530273,20.625,20.625,21.0,1272400.0,17.19474983215332
2004-09-30,21.280000686645508,20.899999618530273,21.125,20.899999618530273,1570400.0,17.112873077392578
2004-10-01,21.21500015258789,20.924999237060547,20.924999237060547,21.065000534057617,1206400.0,17.247970581054688
2004-10-04,21.229999542236328,20.59000015258789,20.59000015258789,20.90999984741211,1242800.0,17.121055603027344
2004-10-05,21.024999618530273,20.684999465942383,20.969999313354492,20.90999984741211,1220400.0,17.121055603027344
2004-10-06,21.165000915527344,20.899999618530273,20.90999984741211,21.024999618530273,1061000.0,17.21521759033203
2004-10-07,21.100000381469727,20.8799991607666,20.924999237060547,20.989999771118164,1120800.0,17.186559677124023
2004-10-08,20.989999771118164,20.454999923706055,20.989999771118164,20.6299991607666,1621600.0,16.891794204711914
2004-10-11,20.565000534057617,20.190000534057617,20.524999618530273,20.235000610351562,2450800.0,16.56837272644043
2004-10-12,20.329999923706055,20.110000610351562,20.110000610351562,20.200000762939453,2367000.0,16.539718627929688
2004-10-13,20.440000534057617,20.149999618530273,20.174999237060547,20.40999984741211,1778600.0,16.711658477783203
2004-10-14,20.424999237060547,20.139999389648438,20.424999237060547,20.229999542236328,1822800.0,16.56427764892578
2004-10-15,20.844999313354492,20.190000534057617,20.354999542236328,20.725000381469727,2342400.0,16.96957778930664
2004-10-18,21.139999389648438,20.584999084472656,20.774999618530273,21.125,2454800.0,17.297100067138672
2004-10-19,21.364999771118164,21.104999542236328,21.1299991607666,21.290000915527344,3630000.0,17.432205200195312
2004-10-20,21.30500030517578,21.010000228881836,21.299999237060547,21.135000228881836,1887200.0,17.305286407470703
2004-10-21,21.565000534057617,21.0,21.135000228881836,21.40999984741211,2451200.0,17.530458450317383
2004-10-22,21.59000015258789,21.325000762939453,21.415000915527344,21.389999389648438,1134800.0,17.514083862304688
2004-10-25,21.354999542236328,21.010000228881836,21.350000381469727,21.225000381469727,1638200.0,17.378982543945312
2004-10-26,21.59000015258789,21.05500030517578,21.200000762939453,21.59000015258789,1143000.0,17.67783546447754
2004-10-27,21.780000686645508,21.2450008392334,21.575000762939453,21.774999618530273,1575200.0,17.82931900024414
2004-10-28,22.100000381469727,21.549999237060547,21.780000686645508,22.065000534057617,1629000.0,18.066774368286133
2004-10-29,21.94499969482422,21.19499969482422,21.940000534057617,21.475000381469727,2861600.0,17.583681106567383
2004-11-01,21.114999771118164,20.649999618530273,20.75,20.825000762939453,5687200.0,17.051462173461914
2004-11-02,21.21500015258789,20.674999237060547,20.700000762939453,21.174999237060547,4973000.0,17.338035583496094
2004-11-03,22.489999771118164,21.5,22.0,21.635000228881836,5450000.0,17.714685440063477
2004-11-04,21.885000228881836,21.5,21.5,21.799999237060547,3886400.0,17.849790573120117
2004-11-05,22.28499984741211,21.899999618530273,22.0,22.15999984741211,1568200.0,18.14455795288086
2004-11-08,22.239999771118164,21.950000762939453,22.209999084472656,22.05500030517578,1133600.0,18.05858039855957
2004-11-09,22.395000457763672,22.040000915527344,22.149999618530273,22.084999084472656,1126200.0,18.083148956298828
2004-11-10,22.125,21.799999237060547,22.010000228881836,21.90999984741211,1048600.0,17.939855575561523
2004-11-11,22.145000457763672,21.8799991607666,21.959999084472656,21.950000762939453,2562000.0,17.972612380981445
2004-11-12,22.315000534057617,21.815000534057617,21.924999237060547,22.299999237060547,1983000.0,18.25918960571289
2004-11-15,22.59000015258789,22.155000686645508,22.225000381469727,22.475000381469727,2322400.0,18.402475357055664
2004-11-16,22.55500030517578,22.30500030517578,22.450000762939453,22.350000381469727,1741800.0,18.300128936767578
2004-11-17,22.545000076293945,22.325000762939453,22.325000762939453,22.5049991607666,1636800.0,18.427038192749023
2004-11-18,22.520000457763672,22.354999542236328,22.450000762939453,22.469999313354492,1765600.0,18.39838409423828
2004-11-19,22.524999618530273,22.270000457763672,22.469999313354492,22.44499969482422,2066200.0,18.377912521362305
2004-11-22,22.684999465942383,22.43000030517578,22.450000762939453,22.584999084472656,1454600.0,18.49254608154297
2004-11-23,22.575000762939453,22.170000076293945,22.524999618530273,22.225000381469727,1861600.0,18.19778060913086
2004-11-24,22.325000762939453,22.045000076293945,22.325000762939453,22.149999618530273,1187000.0,18.136367797851562
2004-11-26,22.415000915527344,22.100000381469727,22.299999237060547,22.200000762939453,435200.0,18.177310943603516
2004-11-29,22.225000381469727,21.9950008392334,22.174999237060547,22.079999923706055,769600.0,18.079055786132812
2004-11-30,22.299999237060547,21.799999237060547,22.05500030517578,21.81999969482422,1574000.0,17.866165161132812
2004-12-01,22.049999237060547,21.764999389648438,21.795000076293945,21.969999313354492,1594800.0,17.98898696899414
2004-12-02,22.489999771118164,21.979999542236328,22.0,22.375,1449400.0,18.320600509643555
2004-12-03,22.594999313354492,22.329999923706055,22.375,22.55500030517578,1973200.0,18.467981338500977
2004-12-06,22.614999771118164,22.274999618530273,22.614999771118164,22.43000030517578,1550400.0,18.365636825561523
2004-12-07,22.549999237060547,22.350000381469727,22.479999542236328,22.454999923706055,1495400.0,18.386098861694336
2004-12-08,22.30500030517578,21.954999923706055,22.190000534057617,22.280000686645508,2077800.0,18.40675163269043
2004-12-09,22.75,22.28499984741211,22.28499984741211,22.690000534057617,1393400.0,18.745479583740234
2004-12-10,23.100000381469727,22.575000762939453,22.864999771118164,22.985000610351562,1647000.0,18.989194869995117
2004-12-13,23.264999389648438,22.93000030517578,22.985000610351562,23.25,1970200.0,19.2081298828125
2004-12-14,23.334999084472656,23.06999969482422,23.125,23.274999618530273,1568000.0,19.22878074645996
2004-12-15,23.469999313354492,22.975000381469727,23.274999618530273,23.125,1678800.0,19.1048583984375
2004-12-16,23.479999542236328,23.139999389648438,23.225000381469727,23.389999389648438,1229400.0,19.323789596557617
2004-12-17,23.424999237060547,23.139999389648438,23.3799991607666,23.264999389648438,1222200.0,19.22052001953125
2004-12-20,23.274999618530273,22.989999771118164,23.25,23.125,1305400.0,19.1048583984375
2004-12-21,23.170000076293945,22.9950008392334,23.100000381469727,23.05500030517578,2352000.0,19.047029495239258
2004-12-22,23.25,23.0,23.1299991607666,23.21500015258789,796400.0,19.179208755493164
2004-12-23,23.18000030517578,22.875,23.149999618530273,22.975000381469727,824600.0,18.980937957763672
2004-12-27,23.0,22.799999237060547,22.985000610351562,22.850000381469727,660400.0,18.877662658691406
2004-12-28,22.985000610351562,22.75,22.799999237060547,22.850000381469727,898800.0,18.877662658691406
2004-12-29,22.8700008392334,22.700000762939453,22.75,22.860000610351562,829800.0,18.885927200317383
2004-12-30,22.94499969482422,22.790000915527344,22.825000762939453,22.844999313354492,951600.0,18.8735294342041
2004-12-31,22.985000610351562,22.670000076293945,22.700000762939453,22.885000228881836,983800.0,18.906579971313477
2005-01-03,22.985000610351562,22.7549991607666,22.895000457763672,22.795000076293945,1114000.0,18.83222198486328
2005-01-04,22.799999237060547,22.270000457763672,22.7450008392334,22.334999084472656,1829600.0,18.452194213867188
2005-01-05,22.2549991607666,21.844999313354492,22.25,21.90999984741211,2576800.0,18.101078033447266
2005-01-06,22.31999969482422,21.915000915527344,22.0,22.200000762939453,3028000.0,18.34066390991211
2005-01-07,22.415000915527344,22.100000381469727,22.174999237060547,22.395000457763672,1687400.0,18.501768112182617
2005-01-10,22.559999465942383,22.264999389648438,22.360000610351562,22.5049991607666,1518200.0,18.59263801574707
2005-01-11,22.55500030517578,22.399999618530273,22.475000381469727,22.510000228881836,1792800.0,18.596773147583008
2005-01-12,22.645000457763672,22.459999084472656,22.459999084472656,22.635000228881836,1456600.0,18.700040817260742
2005-01-13,22.75,22.540000915527344,22.635000228881836,22.625,1366000.0,18.69178581237793
2005-01-14,22.924999237060547,22.6200008392334,22.6200008392334,22.80500030517578,1561400.0,18.840490341186523
2005-01-18,23.235000610351562,22.700000762939453,22.760000228881836,23.190000534057617,1465000.0,19.158557891845703
2005-01-19,23.2450008392334,23.06999969482422,23.174999237060547,23.125,728000.0,19.1048583984375
2005-01-20,23.329999923706055,23.114999771118164,23.1299991607666,23.15999984741211,1643400.0,19.13377571105957
2005-01-21,23.325000762939453,22.924999237060547,23.209999084472656,22.924999237060547,1385600.0,18.939626693725586
2005-01-24,22.969999313354492,22.700000762939453,22.93000030517578,22.815000534057617,936600.0,18.848751068115234
2005-01-25,22.934999465942383,22.684999465942383,22.799999237060547,22.69499969482422,1154200.0,18.749610900878906
2005-01-26,22.780000686645508,22.475000381469727,22.719999313354492,22.674999237060547,1909400.0,18.73308753967285
2005-01-27,22.889999389648438,21.950000762939453,22.719999313354492,22.684999465942383,2430800.0,18.741344451904297
2005-01-28,23.75,23.024999618530273,23.725000381469727,23.405000686645508,3444800.0,19.336181640625
2005-01-31,23.540000915527344,22.299999237060547,23.5,22.56999969482422,4001400.0,18.64634132385254
2005-02-01,22.75,22.440000534057617,22.56999969482422,22.549999237060547,2441600.0,18.629819869995117
2005-02-02,22.860000610351562,22.485000610351562,22.5,22.829999923706055,1097000.0,18.861141204833984
2005-02-03,22.790000915527344,22.25,22.704999923706055,22.4950008392334,1835000.0,18.584375381469727
2005-02-04,22.69499969482422,22.420000076293945,22.4950008392334,22.69499969482422,2205600.0,18.749610900878906
2005-02-07,22.7450008392334,22.229999542236328,22.649999618530273,22.2549991607666,1783000.0,18.3861026763916
2005-02-08,22.079999923706055,21.674999237060547,22.0,21.850000381469727,5259400.0,18.0515079498291
2005-02-09,22.149999618530273,21.709999084472656,22.049999237060547,21.850000381469727,3257000.0,18.0515079498291
2005-02-10,21.799999237060547,21.5,21.75,21.610000610351562,3141000.0,17.853235244750977
2005-02-11,21.649999618530273,21.350000381469727,21.524999618530273,21.514999389648438,2231400.0,17.77474594116211
2005-02-14,22.170000076293945,21.825000762939453,21.975000381469727,21.950000762939453,3383800.0,18.134130477905273
2005-02-15,22.424999237060547,21.950000762939453,22.075000762939453,22.350000381469727,3069800.0,18.46458625793457
2005-02-16,22.3700008392334,22.0,22.25,22.239999771118164,1533000.0,18.373708724975586
2005-02-17,22.56999969482422,22.270000457763672,22.5,22.350000381469727,1989400.0,18.46458625793457
2005-02-18,22.424999237060547,22.09000015258789,22.299999237060547,22.190000534057617,1251800.0,18.3323974609375
2005-02-22,22.225000381469727,21.78499984741211,22.19499969482422,21.78499984741211,1627400.0,17.997806549072266
2005-02-23,22.174999237060547,21.8799991607666,22.174999237060547,21.9950008392334,1602400.0,18.171300888061523
2005-02-24,22.204999923706055,21.989999771118164,22.045000076293945,22.190000534057617,987000.0,18.3323974609375
2005-02-25,22.25,22.065000534057617,22.19499969482422,22.075000762939453,1018400.0,18.237394332885742
2005-02-28,22.114999771118164,21.920000076293945,22.075000762939453,21.989999771118164,1287000.0,18.167165756225586
2005-03-01,22.19499969482422,21.94499969482422,22.014999389648438,21.969999313354492,1948200.0,18.150650024414062
2005-03-02,21.905000686645508,21.100000381469727,21.899999618530273,21.364999771118164,4678200.0,17.65082550048828
2005-03-03,21.489999771118164,21.350000381469727,21.364999771118164,21.434999465942383,3202000.0,17.70865249633789
2005-03-04,21.649999618530273,21.489999771118164,21.540000915527344,21.5,2632800.0,17.762353897094727
2005-03-07,21.834999084472656,21.4950008392334,21.4950008392334,21.649999618530273,1688200.0,17.886280059814453
2005-03-08,21.719999313354492,21.53499984741211,21.645000457763672,21.700000762939453,2356200.0,17.92759132385254
2005-03-09,21.639999389648438,21.21500015258789,21.575000762939453,21.350000381469727,3855400.0,17.6384334564209
2005-03-10,21.520000457763672,20.924999237060547,21.5,21.075000762939453,8347600.0,17.411237716674805
2005-03-11,21.44499969482422,21.209999084472656,21.25,21.34000015258789,2456400.0,17.63016700744629
2005-03-14,21.704999923706055,21.350000381469727,21.399999618530273,21.700000762939453,2785200.0,17.92759132385254
2005-03-15,22.899999618530273,21.93000030517578,22.700000762939453,22.209999084472656,8292000.0,18.348920822143555
2005-03-16,22.25,22.079999923706055,22.174999237060547,22.15999984741211,1890400.0,18.3076171875
2005-03-17,22.239999771118164,21.889999389648438,22.200000762939453,21.9950008392334,1677800.0,18.171300888061523
2005-03-18,21.9950008392334,21.655000686645508,21.950000762939453,21.700000762939453,1593800.0,17.92759132385254
2005-03-21,21.934999465942383,21.700000762939453,21.704999923706055,21.875,1496600.0,18.072158813476562
2005-03-22,22.0,21.575000762939453,21.93000030517578,21.625,1485800.0,17.865623474121094
2005-03-23,22.270000457763672,21.454999923706055,21.469999313354492,22.200000762939453,2563600.0,18.34066390991211
2005-03-24,23.25,22.450000762939453,22.950000762939453,22.5,3193600.0,18.588512420654297
2005-03-28,22.600000381469727,22.1200008392334,22.600000381469727,22.450000762939453,1613400.0,18.547208786010742
2005-03-29,22.55500030517578,22.09000015258789,22.46500015258789,22.149999618530273,1390600.0,18.299360275268555
2005-03-30,22.584999084472656,22.225000381469727,22.225000381469727,22.524999618530273,997800.0,18.609161376953125
2005-03-31,22.614999771118164,22.440000534057617,22.530000686645508,22.489999771118164,1083200.0,18.580245971679688
2005-04-01,22.7549991607666,22.354999542236328,22.75,22.459999084472656,1588200.0,18.555461883544922
2005-04-04,22.579999923706055,22.354999542236328,22.395000457763672,22.5049991607666,1151200.0,18.59263801574707
2005-04-05,22.579999923706055,22.270000457763672,22.549999237060547,22.450000762939453,954200.0,18.547208786010742
2005-04-06,22.56999969482422,22.325000762939453,22.549999237060547,22.489999771118164,1302800.0,18.580245971679688
2005-04-07,22.625,22.350000381469727,22.489999771118164,22.540000915527344,1247800.0,18.621557235717773
2005-04-08,22.594999313354492,22.44499969482422,22.46500015258789,22.594999313354492,1686800.0,18.666994094848633
2005-04-11,22.799999237060547,22.450000762939453,22.725000381469727,22.645000457763672,1126400.0,18.70830535888672
2005-04-12,22.920000076293945,22.399999618530273,22.674999237060547,22.84000015258789,1564800.0,18.869400024414062
2005-04-13,22.924999237060547,22.149999618530273,22.799999237060547,22.264999389648438,2035000.0,18.394359588623047
2005-04-14,22.530000686645508,22.174999237060547,22.415000915527344,22.204999923706055,1050800.0,18.34479522705078
2005-04-15,22.3700008392334,21.850000381469727,22.280000686645508,21.850000381469727,1134200.0,18.0515079498291
2005-04-18,21.975000381469727,21.584999084472656,21.899999618530273,21.8700008392334,1107800.0,18.06803321838379
2005-04-19,21.8700008392334,21.459999084472656,21.850000381469727,21.510000228881836,2323000.0,17.770614624023438
2005-04-20,21.514999389648438,20.950000762939453,21.514999389648438,21.084999084472656,1908200.0,17.419504165649414
2005-04-21,21.2450008392334,20.93000030517578,21.1299991607666,21.094999313354492,2215400.0,17.427762985229492
2005-04-22,21.290000915527344,20.854999542236328,21.114999771118164,20.924999237060547,2249000.0,17.287315368652344
2005-04-25,21.375,20.9950008392334,21.09000015258789,21.149999618530273,2545200.0,17.47319984436035
2005-04-26,21.149999618530273,20.815000534057617,21.149999618530273,20.81999969482422,1782600.0,17.200565338134766
2005-04-27,20.774999618530273,20.0,20.69499969482422,20.700000762939453,2899000.0,17.101430892944336
2005-04-28,19.795000076293945,18.739999771118164,19.625,18.8799991607666,12618000.0,15.597826957702637
2005-04-29,19.225000381469727,18.674999237060547,18.950000762939453,19.204999923706055,6331000.0,15.866321563720703
2005-05-02,19.350000381469727,19.040000915527344,19.329999923706055,19.174999237060547,7539000.0,15.841544151306152
2005-05-03,19.174999237060547,18.8799991607666,19.174999237060547,19.049999237060547,4531600.0,15.738266944885254
2005-05-04,19.104999542236328,18.84000015258789,19.049999237060547,18.899999618530273,3810600.0,15.614352226257324
2005-05-05,19.100000381469727,18.834999084472656,18.924999237060547,18.959999084472656,3727000.0,15.663919448852539
2005-05-06,19.010000228881836,18.684999465942383,18.834999084472656,18.809999465942383,2837800.0,15.539992332458496
2005-05-09,19.0,18.59000015258789,18.809999465942383,18.93000030517578,3316800.0,15.639130592346191
2005-05-10,18.975000381469727,18.75,18.93000030517578,18.799999237060547,3252000.0,15.531731605529785
2005-05-11,18.81999969482422,18.44499969482422,18.6299991607666,18.684999465942383,3266000.0,15.436722755432129
2005-05-12,18.7450008392334,18.579999923706055,18.700000762939453,18.635000228881836,3336200.0,15.39542007446289
2005-05-13,18.709999084472656,18.420000076293945,18.6299991607666,18.5,2960600.0,15.283892631530762
2005-05-16,18.670000076293945,18.424999237060547,18.424999237060547,18.579999923706055,2703800.0,15.34998607635498
2005-05-17,18.795000076293945,18.459999084472656,18.5049991607666,18.795000076293945,2780800.0,15.527602195739746
2005-05-18,19.795000076293945,18.8700008392334,18.899999618530273,19.649999618530273,4290800.0,16.23396110534668
2005-05-19,19.795000076293945,19.520000457763672,19.71500015258789,19.649999618530273,2535600.0,16.23396110534668
2005-05-20,20.020000457763672,19.6200008392334,19.674999237060547,20.020000457763672,2456000.0,16.539642333984375
2005-05-23,19.889999389648438,19.549999237060547,19.549999237060547,19.75,2187800.0,16.316579818725586
2005-05-24,19.729999542236328,19.440000534057617,19.729999542236328,19.625,1629400.0,16.21331024169922
2005-05-25,19.774999618530273,19.459999084472656,19.700000762939453,19.579999923706055,1007600.0,16.176136016845703
2005-05-26,19.8700008392334,19.579999923706055,19.579999923706055,19.795000076293945,1188200.0,16.353757858276367
2005-05-27,19.78499984741211,19.530000686645508,19.764999389648438,19.71500015258789,755800.0,16.287668228149414
2005-05-31,19.7549991607666,19.459999084472656,19.709999084472656,19.545000076293945,1614600.0,16.147218704223633
2005-06-01,19.940000534057617,19.520000457763672,19.520000457763672,19.905000686645508,1108800.0,16.444629669189453
2005-06-02,19.875,19.71500015258789,19.850000381469727,19.80500030517578,1600600.0,16.362024307250977
2005-06-03,19.915000915527344,19.690000534057617,19.780000686645508,19.690000534057617,1292400.0,16.267009735107422
2005-06-06,19.770000457763672,19.5049991607666,19.725000381469727,19.770000457763672,1005600.0,16.33310890197754
2005-06-07,20.0,19.6200008392334,19.924999237060547,19.684999465942383,1283800.0,16.26288414001465
2005-06-08,20.1200008392334,19.75,19.875,19.975000381469727,1655600.0,16.502466201782227
2005-06-09,19.889999389648438,19.524999618530273,19.889999389648438,19.545000076293945,1226400.0,16.147218704223633
2005-06-10,19.875,19.469999313354492,19.59000015258789,19.690000534057617,901600.0,16.267009735107422
2005-06-13,19.739999771118164,19.524999618530273,19.649999618530273,19.625,1145800.0,16.21331024169922
2005-06-14,19.81999969482422,19.584999084472656,19.614999771118164,19.725000381469727,1561000.0,16.29592514038086
2005-06-15,19.864999771118164,19.645000457763672,19.850000381469727,19.795000076293945,980400.0,16.353757858276367
2005-06-16,19.8799991607666,19.649999618530273,19.7450008392334,19.825000762939453,1338200.0,16.3785457611084
2005-06-17,19.8799991607666,19.6299991607666,19.850000381469727,19.75,1374000.0,16.316579818725586
2005-06-20,19.8700008392334,19.600000381469727,19.725000381469727,19.6200008392334,1058600.0,16.209182739257812
2005-06-21,19.700000762939453,19.475000381469727,19.649999618530273,19.584999084472656,1247200.0,16.18026351928711
2005-06-22,19.575000762939453,19.325000762939453,19.549999237060547,19.3799991607666,2201400.0,16.010900497436523
2005-06-23,19.34000015258789,19.094999313354492,19.34000015258789,19.2549991607666,2443200.0,15.907637596130371
2005-06-24,19.520000457763672,19.200000762939453,19.354999542236328,19.469999313354492,3357400.0,16.085256576538086
2005-06-27,19.489999771118164,19.2450008392334,19.375,19.424999237060547,1942400.0,16.04808235168457
2005-06-28,19.545000076293945,19.239999771118164,19.329999923706055,19.5,3257000.0,16.110044479370117
2005-06-29,19.5049991607666,19.28499984741211,19.4950008392334,19.420000076293945,1598800.0,16.0439510345459
2005-06-30,19.625,19.309999465942383,19.420000076293945,19.565000534057617,2821000.0,16.16374397277832
2005-07-01,19.600000381469727,19.1200008392334,19.549999237060547,19.25,2752400.0,15.903502464294434
2005-07-05,19.40999984741211,19.184999465942383,19.325000762939453,19.40999984741211,2100600.0,16.035688400268555
2005-07-06,19.55500030517578,19.290000915527344,19.375,19.344999313354492,1593400.0,15.981986045837402
2005-07-07,19.270000457763672,18.93000030517578,19.25,18.969999313354492,2814000.0,15.672179222106934
2005-07-08,19.0,18.80500030517578,18.924999237060547,18.96500015258789,3507200.0,15.668048858642578
2005-07-11,19.1299991607666,18.93000030517578,18.93000030517578,19.079999923706055,1077600.0,15.7630615234375
2005-07-12,19.46500015258789,19.100000381469727,19.100000381469727,19.280000686645508,1604400.0,15.928287506103516
2005-07-13,19.309999465942383,19.059999465942383,19.225000381469727,19.084999084472656,1476600.0,15.767190933227539
2005-07-14,19.204999923706055,18.915000915527344,19.075000762939453,18.93000030517578,1510800.0,15.639130592346191
2005-07-15,19.25,18.899999618530273,18.950000762939453,19.135000228881836,2161200.0,15.808490753173828
2005-07-18,19.1299991607666,18.934999465942383,19.125,19.06999969482422,1828200.0,15.75479507446289
2005-07-19,18.954999923706055,18.725000381469727,18.924999237060547,18.924999237060547,3408200.0,15.635004043579102
2005-07-20,18.989999771118164,18.579999923706055,18.875,18.969999313354492,3106800.0,15.672179222106934
2005-07-21,19.045000076293945,18.704999923706055,18.844999313354492,18.829999923706055,2316800.0,15.556516647338867
2005-07-22,19.165000915527344,18.844999313354492,18.8799991607666,19.125,1980400.0,15.800226211547852
2005-07-25,19.174999237060547,18.975000381469727,19.1299991607666,19.125,1579000.0,15.800226211547852
2005-07-26,19.174999237060547,19.03499984741211,19.139999389648438,19.1299991607666,936400.0,15.804366111755371
2005-07-27,19.385000228881836,19.065000534057617,19.18000030517578,19.149999618530273,1751200.0,15.820890426635742
2005-07-28,19.7549991607666,19.149999618530273,19.200000762939453,19.674999237060547,2686600.0,16.25461769104004
2005-07-29,19.735000610351562,19.514999389648438,19.735000610351562,19.56999969482422,1961600.0,16.16787338256836
2005-08-01,19.645000457763672,19.235000610351562,19.549999237060547,19.385000228881836,2252800.0,16.015037536621094
2005-08-02,19.510000228881836,19.299999237060547,19.350000381469727,19.485000610351562,1800400.0,16.097652435302734
2005-08-03,19.7549991607666,19.450000762939453,19.530000686645508,19.665000915527344,3028600.0,16.246353149414062
2005-08-04,19.690000534057617,19.350000381469727,19.649999618530273,19.46500015258789,1440800.0,16.081127166748047
2005-08-05,19.579999923706055,19.024999618530273,19.485000610351562,19.149999618530273,2092400.0,15.820890426635742
2005-08-08,19.209999084472656,18.854999542236328,19.139999389648438,18.950000762939453,2201200.0,15.655651092529297
2005-08-09,18.954999923706055,18.709999084472656,18.924999237060547,18.795000076293945,3340400.0,15.527602195739746
2005-08-10,18.850000381469727,18.649999618530273,18.850000381469727,18.69499969482422,3130600.0,15.44498062133789
2005-08-11,18.895000457763672,18.645000457763672,18.69499969482422,18.809999465942383,1990000.0,15.539992332458496
2005-08-12,18.825000762939453,18.649999618530273,18.739999771118164,18.65999984741211,2141400.0,15.416071891784668
2005-08-15,18.899999618530273,18.65999984741211,18.709999084472656,18.700000762939453,3128000.0,15.449109077453613
2005-08-16,20.540000915527344,19.575000762939453,19.600000381469727,20.399999618530273,13127800.0,16.853580474853516
2005-08-17,20.69499969482422,20.260000228881836,20.549999237060547,20.489999771118164,4296000.0,16.927940368652344
2005-08-18,21.0049991607666,20.475000381469727,20.524999618530273,20.920000076293945,6045600.0,17.283185958862305
2005-08-19,20.8799991607666,20.665000915527344,20.875,20.729999542236328,4129000.0,17.1262149810791
2005-08-22,20.825000762939453,20.44499969482422,20.71500015258789,20.53499984741211,3779000.0,16.965110778808594
2005-08-23,20.579999923706055,20.350000381469727,20.5,20.364999771118164,2489400.0,16.82466697692871
2005-08-24,20.299999237060547,20.010000228881836,20.299999237060547,20.084999084472656,3761200.0,16.593341827392578
2005-08-25,20.2450008392334,20.024999618530273,20.049999237060547,20.229999542236328,1666200.0,16.713138580322266
2005-08-26,20.229999542236328,19.934999465942383,20.225000381469727,19.954999923706055,1563200.0,16.48594093322754
