Date,High,Low,Open,Close,Volume,Adj Close
2000-03-21,4.625,4.53125,4.53125,4.59375,712800.0,3.714707136154175
2000-03-22,4.617187976837158,4.5625,4.59375,4.570312976837158,932800.0,3.695756196975708
2000-03-23,4.65625,4.570312976837158,4.570312976837158,4.65625,1037600.0,3.765247344970703
2000-03-24,4.710937976837158,4.5,4.6875,4.609375,1801600.0,3.7273428440093994
2000-03-27,4.609375,4.507812976837158,4.609375,4.523437976837158,840000.0,3.6578500270843506
2000-03-28,4.554687976837158,4.5,4.539062976837158,4.507812976837158,704800.0,3.645216226577759
2000-03-29,4.507812976837158,4.382812976837158,4.507812976837158,4.390625,2152000.0,3.55045223236084
2000-03-30,4.546875,4.390625,4.390625,4.539062976837158,1391200.0,3.670485258102417
2000-03-31,4.921875,4.5625,4.578125,4.921875,2086400.0,3.9800453186035156
2000-04-03,4.921875,4.703125,4.921875,4.742187976837158,845600.0,3.834742307662964
2000-04-04,4.867187976837158,4.625,4.78125,4.65625,1016000.0,3.765247344970703
2000-04-05,4.851562976837158,4.625,4.625,4.828125,632800.0,3.90423321723938
2000-04-06,4.953125,4.851562976837158,4.851562976837158,4.90625,979200.0,3.967409610748291
2000-04-07,4.929687976837158,4.882812976837158,4.921875,4.914062976837158,763200.0,3.973727226257324
2000-04-10,5.0625,4.9375,4.9375,4.953125,1104000.0,4.005313873291016
2000-04-11,5.0,4.859375,4.953125,5.0,883200.0,4.043220043182373
2000-04-12,5.234375,4.984375,5.015625,5.203125,2040800.0,4.2074737548828125
2000-04-13,5.171875,5.039062976837158,5.171875,5.109375,1344000.0,4.131664276123047
2000-04-14,5.125,4.84375,5.125,4.867187976837158,872000.0,3.935821294784546
2000-04-17,4.96875,4.734375,4.875,4.734375,1449600.0,3.8284239768981934
2000-04-18,4.921875,4.75,4.75,4.898437976837158,1019200.0,3.961092233657837
2000-04-19,5.117187976837158,4.90625,4.96875,4.984375,929600.0,4.0305867195129395
2000-04-20,5.007812976837158,4.882812976837158,4.984375,4.945312976837158,785600.0,3.9989962577819824
2000-04-24,4.953125,4.898437976837158,4.953125,4.914062976837158,692000.0,3.973727226257324
2000-04-25,5.25,4.96875,4.96875,5.21875,1490400.0,4.2201104164123535
2000-04-26,5.273437976837158,5.179687976837158,5.25,5.21875,644000.0,4.2201104164123535
2000-04-27,5.179687976837158,5.070312976837158,5.179687976837158,5.117187976837158,608000.0,4.152904510498047
2000-04-28,5.296875,5.132812976837158,5.140625,5.226562976837158,1054400.0,4.241666793823242
2000-05-01,5.328125,5.203125,5.234375,5.265625,982400.0,4.273369789123535
2000-05-02,5.304687976837158,5.25,5.273437976837158,5.257812976837158,829600.0,4.26702880859375
2000-05-03,5.25,5.0,5.25,5.0,617600.0,4.057799816131592
2000-05-04,5.25,5.0,5.03125,5.117187976837158,811200.0,4.152904510498047
2000-05-05,5.359375,5.140625,5.15625,5.234375,584000.0,4.248006820678711
2000-05-08,5.21875,5.109375,5.21875,5.132812976837158,668000.0,4.165583610534668
2000-05-09,5.320312976837158,5.109375,5.125,5.296875,1116000.0,4.298730850219727
2000-05-10,5.367187976837158,5.296875,5.296875,5.328125,850400.0,4.324091911315918
2000-05-11,5.492187976837158,5.375,5.375,5.492187976837158,1215200.0,4.45723819732666
2000-05-12,5.625,5.398437976837158,5.492187976837158,5.414062976837158,1080000.0,4.393835544586182
2000-05-15,5.429687976837158,5.34375,5.429687976837158,5.375,679200.0,4.362131595611572
2000-05-16,5.53125,5.421875,5.421875,5.515625,552000.0,4.476258277893066
2000-05-17,5.523437976837158,5.375,5.484375,5.460937976837158,1259200.0,4.431877613067627
2000-05-18,5.46875,5.421875,5.460937976837158,5.421875,904000.0,4.400173664093018
2000-05-19,5.445312976837158,5.359375,5.421875,5.375,523200.0,4.362131595611572
2000-05-22,5.390625,5.140625,5.359375,5.21875,1117600.0,4.235326290130615
2000-05-23,5.210937976837158,5.164062976837158,5.1875,5.164062976837158,1180000.0,4.190945148468018
2000-05-24,5.234375,5.164062976837158,5.179687976837158,5.1875,2043200.0,4.209964275360107
2000-05-25,5.207030773162842,5.085937976837158,5.203125,5.148437976837158,1220800.0,4.17826509475708
2000-05-26,5.125,4.96875,5.125,4.976562976837158,1303200.0,4.038777828216553
2000-05-30,5.09375,4.9375,4.976562976837158,5.09375,1785600.0,4.133881092071533
2000-05-31,5.085937976837158,4.96875,5.078125,4.96875,1246400.0,4.032435894012451
2000-06-01,5.078125,4.984375,4.984375,5.078125,417600.0,4.121200084686279
2000-06-02,5.140625,5.0625,5.09375,5.070312976837158,691200.0,4.114861011505127
2000-06-05,5.171875,5.054687976837158,5.054687976837158,5.125,1257600.0,4.159245014190674
2000-06-06,5.132812976837158,5.0,5.132812976837158,5.007812976837158,648800.0,4.064138889312744
2000-06-07,5.070312976837158,5.0,5.023437976837158,5.023437976837158,510400.0,4.076818943023682
2000-06-08,5.03125,4.890625,5.03125,4.898437976837158,968000.0,3.975374460220337
2000-06-09,4.90625,4.734375,4.90625,4.734375,851200.0,3.842226982116699
2000-06-12,4.84375,4.59375,4.75,4.828125,1906400.0,3.918311595916748
2000-06-13,4.84375,4.78125,4.796875,4.8125,1145600.0,3.9056296348571777
2000-06-14,4.78125,4.734375,4.78125,4.734375,540000.0,3.842226982116699
2000-06-15,4.757812976837158,4.59375,4.703125,4.632812976837158,1420000.0,3.7598044872283936
2000-06-16,4.65625,4.476562976837158,4.609375,4.476562976837158,1284800.0,3.6329970359802246
2000-06-19,4.625,4.507812976837158,4.507812976837158,4.523437976837158,528000.0,3.671039342880249
2000-06-20,4.554687976837158,4.484375,4.554687976837158,4.484375,560000.0,3.6393380165100098
2000-06-21,4.515625,4.453125,4.5,4.453125,1072000.0,3.613976001739502
2000-06-22,4.546875,4.414062976837158,4.515625,4.523437976837158,1532800.0,3.671039342880249
2000-06-23,4.578125,4.523437976837158,4.523437976837158,4.578125,768800.0,3.715418815612793
2000-06-26,4.6875,4.578125,4.609375,4.59375,928800.0,3.7281012535095215
2000-06-27,4.65625,4.578125,4.578125,4.609375,2672800.0,3.7407824993133545
2000-06-28,4.632812976837158,4.609375,4.617187976837158,4.625,1448000.0,3.7534639835357666
2000-06-29,4.648437976837158,4.609375,4.625,4.609375,2096800.0,3.7407824993133545
2000-06-30,4.632812976837158,4.390625,4.625,4.390625,2270400.0,3.5632541179656982
2000-07-03,4.625,4.421875,4.421875,4.625,778400.0,3.7534639835357666
2000-07-05,4.601562976837158,4.523437976837158,4.578125,4.601562976837158,932000.0,3.734443187713623
2000-07-06,4.609375,4.539062976837158,4.601562976837158,4.585937976837158,1711200.0,3.7217626571655273
2000-07-07,4.617187976837158,4.484375,4.601562976837158,4.484375,1123200.0,3.6393380165100098
2000-07-10,4.625,4.507812976837158,4.515625,4.625,1297600.0,3.7534639835357666
2000-07-11,4.625,4.5625,4.625,4.59375,841600.0,3.7281012535095215
2000-07-12,4.625,4.59375,4.625,4.625,880000.0,3.7534639835357666
2000-07-13,4.625,4.5,4.625,4.578125,797600.0,3.715418815612793
2000-07-14,4.601562976837158,4.53125,4.5625,4.585937976837158,1693600.0,3.7217626571655273
2000-07-17,4.632812976837158,4.570312976837158,4.570312976837158,4.601562976837158,1048800.0,3.734443187713623
2000-07-18,4.617187976837158,4.570312976837158,4.578125,4.59375,656800.0,3.7281012535095215
2000-07-19,4.640625,4.585937976837158,4.601562976837158,4.617187976837158,1016800.0,3.7471227645874023
2000-07-20,4.640625,4.578125,4.617187976837158,4.617187976837158,1164800.0,3.7471227645874023
2000-07-21,4.578125,4.445312976837158,4.578125,4.5,2277600.0,3.6520192623138428
2000-07-24,4.5,4.382812976837158,4.484375,4.484375,1172000.0,3.6393380165100098
2000-07-25,4.5,4.367187976837158,4.484375,4.453125,667200.0,3.613976001739502
2000-07-26,4.46875,4.25,4.46875,4.335937976837158,1050400.0,3.518871307373047
2000-07-27,4.375,4.28125,4.34375,4.304687976837158,1508800.0,3.4935102462768555
2000-07-28,4.3125,4.140625,4.28125,4.171875,1236000.0,3.4005372524261475
2000-07-31,4.257812976837158,4.171875,4.1875,4.242187976837158,1319200.0,3.4578487873077393
2000-08-01,4.296875,4.257812976837158,4.265625,4.296875,577600.0,3.5024266242980957
2000-08-02,4.421875,4.273437976837158,4.328125,4.382812976837158,1499200.0,3.572474479675293
2000-08-03,4.476562976837158,4.382812976837158,4.382812976837158,4.453125,984800.0,3.6297860145568848
2000-08-04,4.53125,4.476562976837158,4.5,4.5,1221600.0,3.6679954528808594
2000-08-07,4.515625,4.453125,4.515625,4.484375,575200.0,3.655259132385254
2000-08-08,4.5625,4.484375,4.484375,4.515625,2105600.0,3.6807315349578857
2000-08-09,4.554687976837158,4.398437976837158,4.546875,4.414062976837158,2501600.0,3.5979459285736084
2000-08-10,4.492187976837158,4.390625,4.445312976837158,4.40625,1608800.0,3.591578483581543
2000-08-11,4.640625,4.398437976837158,4.421875,4.625,903200.0,3.7698845863342285
2000-08-14,4.6875,4.585937976837158,4.625,4.601562976837158,1065600.0,3.7507805824279785
2000-08-15,4.617187976837158,4.539062976837158,4.617187976837158,4.570312976837158,1100800.0,3.725308418273926
2000-08-16,4.625,4.5625,4.5625,4.609375,1120800.0,3.7571473121643066
2000-08-17,4.617187976837158,4.484375,4.617187976837158,4.546875,779200.0,3.7062020301818848
2000-08-18,4.554687976837158,4.523437976837158,4.539062976837158,4.53125,496800.0,3.6934664249420166
2000-08-21,4.601562976837158,4.5,4.546875,4.5,545600.0,3.6679954528808594
2000-08-22,4.609375,4.484375,4.484375,4.59375,1052000.0,3.744410514831543
2000-08-23,4.625,4.5625,4.625,4.566405773162842,907200.0,3.722123146057129
2000-08-24,4.59375,4.546875,4.578125,4.554687976837158,1074400.0,3.7125701904296875
2000-08-25,4.53125,4.453125,4.523437976837158,4.492187976837158,1281600.0,3.661628007888794
2000-08-28,4.53125,4.445312976837158,4.5,4.453125,837600.0,3.6297860145568848
2000-08-29,4.5,4.429687976837158,4.4375,4.476562976837158,859200.0,3.648890972137451
2000-08-30,4.453125,4.273437976837158,4.453125,4.273437976837158,976800.0,3.483323335647583
2000-08-31,4.382812976837158,4.273437976837158,4.28125,4.296875,1629600.0,3.5024266242980957
2000-09-01,4.359375,4.28125,4.304687976837158,4.359375,391200.0,3.553370714187622
2000-09-05,4.375,4.335937976837158,4.359375,4.375,775200.0,3.566105842590332
2000-09-06,4.507812976837158,4.367187976837158,4.367187976837158,4.414062976837158,567200.0,3.5979459285736084
2000-09-07,4.453125,4.34375,4.429687976837158,4.34375,799200.0,3.540635585784912
2000-09-08,4.421875,4.34375,4.351562976837158,4.363280773162842,627200.0,3.5565528869628906
2000-09-11,4.40625,4.335937976837158,4.40625,4.335937976837158,694400.0,3.5342659950256348
2000-09-12,4.265625,4.101562976837158,4.203125,4.242187976837158,1879200.0,3.4578487873077393
2000-09-13,4.273437976837158,4.234375,4.25,4.242187976837158,872000.0,3.4578487873077393
2000-09-14,4.257812976837158,4.140625,4.25,4.179687976837158,992800.0,3.4069056510925293
2000-09-15,4.179687976837158,4.03125,4.171875,4.03125,927200.0,3.285912036895752
2000-09-18,4.078125,4.0,4.0625,4.023437976837158,1550400.0,3.2795445919036865
2000-09-19,4.0625,3.9375,4.039062976837158,3.984375,1092000.0,3.247704029083252
2000-09-20,4.015625,3.96875,4.0,4.007812976837158,862400.0,3.2668073177337646
2000-09-21,3.992187976837158,3.875,3.875,3.976562976837158,939200.0,3.2413365840911865
2000-09-22,4.03125,3.914062976837158,3.953125,4.023437976837158,1171200.0,3.2795445919036865
2000-09-25,4.09375,4.0,4.03125,4.085937976837158,816800.0,3.3304896354675293
2000-09-26,4.109375,3.96875,4.09375,4.0,862400.0,3.260438919067383
2000-09-27,4.03125,3.890625,3.96875,3.945312976837158,1637600.0,3.215864419937134
2000-09-28,4.28125,3.96875,3.96875,4.21875,1567200.0,3.438744306564331
2000-09-29,4.226562976837158,4.085937976837158,4.226562976837158,4.140625,740800.0,3.3750646114349365
2000-10-02,4.3125,4.148437976837158,4.148437976837158,4.195312976837158,831200.0,3.4196407794952393
2000-10-03,4.234375,4.15625,4.226562976837158,4.179687976837158,621600.0,3.4069056510925293
2000-10-04,4.765625,4.25,4.25,4.632812976837158,2456000.0,3.776252508163452
2000-10-05,4.71875,4.617187976837158,4.65625,4.671875,1493600.0,3.808091402053833
2000-10-06,4.640625,4.5,4.640625,4.515625,1017600.0,3.6807315349578857
2000-10-09,4.65625,4.453125,4.53125,4.570312976837158,764000.0,3.725308418273926
2000-10-10,4.59375,4.265625,4.585937976837158,4.265625,1260800.0,3.4769535064697266
2000-10-11,4.460937976837158,4.226562976837158,4.265625,4.257812976837158,2178400.0,3.470585823059082
2000-10-12,4.273437976837158,4.078125,4.273437976837158,4.125,1436800.0,3.3623290061950684
2000-10-13,4.328125,4.101562976837158,4.125,4.179687976837158,1316000.0,3.4069056510925293
2000-10-16,4.257812976837158,4.179687976837158,4.203125,4.179687976837158,887200.0,3.4069056510925293
2000-10-17,4.242187976837158,4.148437976837158,4.195312976837158,4.1875,784000.0,3.4132730960845947
2000-10-18,4.203125,4.15625,4.164062976837158,4.195312976837158,644800.0,3.4196407794952393
2000-10-19,4.296875,4.203125,4.203125,4.28125,544000.0,3.4896903038024902
2000-10-20,4.28125,4.125,4.28125,4.140625,1660000.0,3.3750646114349365
2000-10-23,4.375,4.140625,4.140625,4.335937976837158,1037600.0,3.5342659950256348
2000-10-24,4.46875,4.25,4.257812976837158,4.4375,1211200.0,3.6170504093170166
2000-10-25,4.515625,4.375,4.421875,4.476562976837158,1333600.0,3.648890972137451
2000-10-26,4.523437976837158,4.34375,4.523437976837158,4.429687976837158,1168000.0,3.6106820106506348
2000-10-27,4.492187976837158,4.398437976837158,4.40625,4.460937976837158,418400.0,3.6361536979675293
2000-10-30,4.6875,4.460937976837158,4.46875,4.65625,835200.0,3.811375856399536
2000-10-31,4.765625,4.546875,4.679687976837158,4.71875,1052800.0,3.8625354766845703
2000-11-01,4.796875,4.570312976837158,4.703125,4.734375,959200.0,3.875323534011841
2000-11-02,4.765625,4.6875,4.71875,4.765625,720000.0,3.9009058475494385
2000-11-03,4.804687976837158,4.5625,4.78125,4.5625,513600.0,3.734635829925537
2000-11-06,4.671875,4.5625,4.59375,4.640625,1114400.0,3.7985851764678955
2000-11-07,4.65625,4.53125,4.65625,4.53125,337600.0,3.7090580463409424
2000-11-08,4.609375,4.515625,4.546875,4.539062976837158,607200.0,3.715452194213867
2000-11-09,4.601562976837158,4.539062976837158,4.5625,4.59375,545600.0,3.7602181434631348
2000-11-10,4.609375,4.523437976837158,4.609375,4.53125,685600.0,3.7090580463409424
2000-11-13,4.601562976837158,4.5,4.515625,4.585937976837158,628000.0,3.753822088241577
2000-11-14,4.601562976837158,4.5625,4.5625,4.5625,474400.0,3.734635829925537
2000-11-15,4.671875,4.5,4.5625,4.664062976837158,493600.0,3.81777024269104
2000-11-16,4.648437976837158,4.5,4.648437976837158,4.554687976837158,793600.0,3.728240966796875
2000-11-17,4.554687976837158,4.46875,4.554687976837158,4.492187976837158,720800.0,3.677081823348999
2000-11-20,4.507812976837158,4.460937976837158,4.492187976837158,4.507812976837158,560000.0,3.689872980117798
2000-11-21,4.507812976837158,4.421875,4.507812976837158,4.46875,766400.0,3.6578969955444336
2000-11-22,4.453125,4.375,4.375,4.40625,637600.0,3.606738805770874
2000-11-24,4.578125,4.40625,4.40625,4.5625,567200.0,3.734635829925537
2000-11-27,4.664062976837158,4.554687976837158,4.578125,4.585937976837158,1070400.0,3.753822088241577
2000-11-28,4.585937976837158,4.515625,4.585937976837158,4.539062976837158,824000.0,3.715452194213867
2000-11-29,4.601562976837158,4.515625,4.523437976837158,4.59375,809600.0,3.7602181434631348
2000-11-30,4.617187976837158,4.507812976837158,4.585937976837158,4.578125,498400.0,3.7474260330200195
2000-12-01,4.640625,4.398437976837158,4.5,4.59375,1417600.0,3.7602181434631348
2000-12-04,4.5625,4.328125,4.5625,4.414062976837158,2824000.0,3.613132953643799
2000-12-05,4.65625,4.40625,4.445312976837158,4.421875,1416800.0,3.61952805519104
2000-12-06,4.453125,4.335937976837158,4.414062976837158,4.421875,851200.0,3.61952805519104
2000-12-07,4.453125,4.328125,4.421875,4.398437976837158,1828800.0,3.6003432273864746
2000-12-08,4.546875,4.390625,4.390625,4.546875,1444800.0,3.7218475341796875
2000-12-11,4.578125,4.421875,4.554687976837158,4.429687976837158,820800.0,3.6259233951568604
2000-12-12,4.460937976837158,4.34375,4.429687976837158,4.34375,706400.0,3.55557918548584
2000-12-13,4.328125,4.265625,4.3125,4.289062976837158,602400.0,3.510814666748047
2000-12-14,4.328125,4.265625,4.3125,4.296875,608800.0,3.517209768295288
2000-12-15,4.375,4.265625,4.273437976837158,4.34375,1263200.0,3.55557918548584
2000-12-18,4.328125,4.234375,4.328125,4.328125,772800.0,3.542788505554199
2000-12-19,4.390625,4.265625,4.328125,4.304687976837158,659200.0,3.5236032009124756
2000-12-20,4.265625,4.21875,4.25,4.234375,946400.0,3.4660496711730957
2000-12-21,4.40625,4.1875,4.25,4.367187976837158,1568800.0,3.574763059616089
2000-12-22,4.5,4.289062976837158,4.367187976837158,4.484375,1176000.0,3.6706862449645996
2000-12-26,4.765625,4.453125,4.460937976837158,4.703125,684000.0,3.849745035171509
2000-12-27,4.921875,4.601562976837158,4.6875,4.921875,1610400.0,4.028804302215576
2000-12-28,5.023437976837158,4.8125,4.90625,5.0,1768800.0,4.092752933502197
2000-12-29,5.070312976837158,4.984375,5.0,5.0,1861600.0,4.092752933502197
2001-01-02,5.117187976837158,4.9375,5.0,4.96875,1316000.0,4.067172527313232
2001-01-03,5.3125,4.921875,4.921875,5.304687976837158,1800800.0,4.3421549797058105
2001-01-04,5.546875,5.234375,5.273437976837158,5.382812976837158,1617600.0,4.40610408782959
2001-01-05,5.359375,5.125,5.359375,5.15625,1384800.0,4.220651626586914
2001-01-08,5.203125,4.96875,5.15625,5.203125,988800.0,4.259018898010254
2001-01-09,5.15625,4.984375,5.15625,5.0,1600800.0,4.092752933502197
2001-01-10,5.0,4.867187976837158,5.0,4.945312976837158,1338400.0,4.047987937927246
2001-01-11,5.0625,4.898437976837158,4.96875,5.03125,966400.0,4.118332862854004
2001-01-12,5.015625,4.890625,5.015625,4.992187976837158,549600.0,4.086358070373535
2001-01-16,5.109375,4.789062976837158,4.976562976837158,5.0,1804800.0,4.092752933502197
2001-01-17,5.171875,5.03125,5.03125,5.09375,780000.0,4.169491767883301
2001-01-18,5.125,5.015625,5.09375,5.015625,392000.0,4.105542182922363
2001-01-19,5.046875,4.890625,5.023437976837158,4.890625,671200.0,4.003222942352295
2001-01-22,5.0625,4.875,4.921875,4.984375,1009600.0,4.07996129989624
2001-01-23,5.125,4.984375,4.984375,5.117187976837158,590400.0,4.1886773109436035
2001-01-24,5.09375,5.015625,5.09375,5.039062976837158,254400.0,4.124729633331299
2001-01-25,5.273437976837158,5.015625,5.015625,5.257812976837158,1109600.0,4.3037848472595215
2001-01-26,5.273437976837158,5.15625,5.234375,5.257812976837158,988000.0,4.3037848472595215
2001-01-29,5.375,5.25124979019165,5.25124979019165,5.356249809265137,976000.0,4.384361267089844
2001-01-30,5.3125,5.199999809265137,5.3125,5.262499809265137,1969600.0,4.322754859924316
2001-01-31,5.28000020980835,5.25124979019165,5.275000095367432,5.275000095367432,1474400.0,4.3330206871032715
2001-02-01,5.324999809265137,5.262499809265137,5.275000095367432,5.324999809265137,2517600.0,4.374094009399414
2001-02-02,5.412499904632568,5.3125,5.3125,5.391250133514404,908800.0,4.4285125732421875
2001-02-05,5.425000190734863,5.371250152587891,5.37624979019165,5.37624979019165,411200.0,4.416191101074219
2001-02-06,5.625,5.398749828338623,5.400000095367432,5.599999904632568,1038400.0,4.599984645843506
2001-02-07,5.612500190734863,5.481249809265137,5.599999904632568,5.537499904632568,2742400.0,4.548644542694092
2001-02-08,5.518750190734863,5.375,5.375,5.5,659200.0,4.51784086227417
2001-02-09,5.53125,5.34250020980835,5.53125,5.37375020980835,478400.0,4.414139270782471
2001-02-12,5.461249828338623,5.394999980926514,5.400000095367432,5.40625,474400.0,4.440834045410156
2001-02-13,5.448750019073486,5.381249904632568,5.381249904632568,5.423749923706055,1374400.0,4.455209732055664
2001-02-14,5.43625020980835,5.40749979019165,5.423749923706055,5.420000076293945,752000.0,4.452129364013672
2001-02-15,5.431250095367432,5.394999980926514,5.394999980926514,5.427499771118164,1594400.0,4.458288192749023
2001-02-16,5.4375,5.349999904632568,5.418749809265137,5.417500019073486,868000.0,4.4500732421875
2001-02-20,5.556250095367432,5.357500076293945,5.417500019073486,5.357500076293945,720800.0,4.400789260864258
2001-02-21,5.375,5.293749809265137,5.295000076293945,5.3125,692000.0,4.36382532119751
2001-02-22,5.322500228881836,5.105000019073486,5.3125,5.253749847412109,1265600.0,4.3155670166015625
2001-02-23,5.34375,5.199999809265137,5.25,5.34375,586400.0,4.389493942260742
2001-02-26,5.497499942779541,5.3125,5.324999809265137,5.487500190734863,1540000.0,4.507573127746582
2001-02-27,5.75,5.474999904632568,5.474999904632568,5.536250114440918,1607200.0,4.547619819641113
2001-02-28,5.541250228881836,5.362500190734863,5.538750171661377,5.462500095367432,978400.0,4.487039566040039
2001-03-01,5.512499809265137,5.381249904632568,5.4375,5.412499904632568,983200.0,4.445967197418213
2001-03-02,5.75,5.393750190734863,5.393750190734863,5.625,2024000.0,4.620522975921631
2001-03-05,5.668749809265137,5.578750133514404,5.65625,5.598750114440918,579200.0,4.598958969116211
2001-03-06,5.731249809265137,5.614999771118164,5.625,5.632500171661377,446400.0,4.626682281494141
2001-03-07,5.679999828338623,5.599999904632568,5.643750190734863,5.658750057220459,565600.0,4.648245334625244
2001-03-08,5.763750076293945,5.662499904632568,5.662499904632568,5.726250171661377,920000.0,4.703689098358154
2001-03-09,5.75,5.608749866485596,5.737500190734863,5.699999809265137,2027200.0,4.682125568389893
2001-03-12,5.760000228881836,5.622499942779541,5.6875,5.622499942779541,1842400.0,4.618466854095459
2001-03-13,5.668749809265137,5.474999904632568,5.650000095367432,5.506249904632568,1652000.0,4.522976875305176
2001-03-14,5.5,5.349999904632568,5.4375,5.393750190734863,964000.0,4.43056583404541
2001-03-15,5.414999961853027,5.34375,5.400000095367432,5.375,663200.0,4.415164470672607
2001-03-16,5.425000190734863,5.262499809265137,5.387499809265137,5.263750076293945,813600.0,4.323781490325928
2001-03-19,5.432499885559082,5.266250133514404,5.275000095367432,5.40625,871200.0,4.440834045410156
2001-03-20,5.434999942779541,5.224999904632568,5.387499809265137,5.224999904632568,1226400.0,4.2919511795043945
2001-03-21,5.243750095367432,5.03249979019165,5.243750095367432,5.059999942779541,1216000.0,4.156415939331055
2001-03-22,5.056250095367432,4.801249980926514,5.056250095367432,4.862500190734863,2166400.0,3.9941844940185547
